analysis	dataset_path	disease_name	compartment	role	donor_id	disease	group	n_cells	cell_types	gene	mean_log_norm	mean_z_vs_controls	detection_fraction
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP024	normal	control	25	endothelial cell	IRF1	0.608551972526826	0.007067676489300627	0.48
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP024	normal	control	25	endothelial cell	JAK1	1.0236611550904502	-0.05160764729526484	0.68
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP024	normal	control	25	endothelial cell	JAK2	0.029605193770575446	-0.006562560963725225	0.04
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP024	normal	control	25	endothelial cell	LAMP3	0.0	-0.02554880651537955	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP024	normal	control	25	endothelial cell	LGALS3	1.1129618344254484	0.13833994434318192	0.64
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP024	normal	control	25	endothelial cell	LIPA	0.2991213387357566	0.3573378517417261	0.24
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP024	normal	control	25	endothelial cell	MERTK	0.0	-0.18595886765383465	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP024	normal	control	25	endothelial cell	MSR1	0.0	0.0	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP024	normal	control	25	endothelial cell	NR1H3	0.029568769937286143	0.08865873648401373	0.04
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP024	normal	control	25	endothelial cell	PIKFYVE	0.3428667891468264	0.43600955264676394	0.32
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP024	normal	control	25	endothelial cell	PPARG	0.13903694959220267	0.05238471529190844	0.12
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP024	normal	control	25	endothelial cell	SCARB2	0.47394907245122303	0.09922124754412988	0.4
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP024	normal	control	25	endothelial cell	SDC4	0.16688260526966645	0.18799626317179796	0.16
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP024	normal	control	25	endothelial cell	SNX10	0.0	-0.0703905087545406	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP024	normal	control	25	endothelial cell	STAT1	0.0	-0.24005912769468082	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP024	normal	control	25	endothelial cell	TFE3	0.23510620695121218	0.26786913204318186	0.2
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP024	normal	control	25	endothelial cell	TFEB	0.0840010708640079	0.009440582976559201	0.08
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP024	normal	control	25	endothelial cell	TREM2	0.0	0.0	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP024	normal	control	25	endothelial cell	TYK2	0.0	-0.18518584284478126	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP024	normal	control	25	endothelial cell	TYROBP	0.035744182815482334	0.27078147042230943	0.04
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	APOC1	0.0	-0.11080277186344359	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	BIRC3	0.0	-0.2238901845462431	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	C15ORF48	0.0	-0.17142880527881327	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	CD300A	0.0	-0.02554880651537992	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	CD300E	0.0	0.0	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	CD300LF	0.0	0.0	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	CHI3L1	0.0	-0.06386811641426061	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	CTSB	0.3927891558149922	-0.1316199813071014	0.2
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	CTSL	0.8030432918150595	-0.004830667910640296	0.4
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	CTSS	0.0	-0.21441746551134835	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	CXCL9	0.0	-0.04243602842017803	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	DAP	0.611536408005302	0.40056111151076407	0.4
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	FABP5	0.5803648885521987	-0.4851198282294833	0.3
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	IFI30	0.0	-0.08162690457751462	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	IL2RG	0.0	-0.04286693445686634	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	IRF1	0.18294135912983706	-0.44817341312214937	0.2
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	JAK1	0.5084159173056377	-0.5531113208105798	0.3
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	JAK2	0.0	-0.14191848580782154	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	LAMP3	0.0	-0.025548806515379552	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	LGALS3	0.6190527680990268	-0.3419090056601673	0.3
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	LIPA	0.0	-0.30351502963095456	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	MERTK	0.0	-0.18595886765383465	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	MSR1	0.0	0.0	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	NR1H3	0.0	-0.0991536036841538	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	PIKFYVE	0.15308435296509115	0.03246400621709995	0.2
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	PPARG	0.06267002181119555	-0.12622475704789302	0.1
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	SCARB2	0.4116133900636352	0.014965584623427985	0.3
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	SDC4	0.23161040756774373	0.34760648531913024	0.1
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	SNX10	0.0	-0.07039050875454059	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	STAT1	0.29257266325567083	0.5210811871162656	0.2
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	TFE3	0.0	-0.2766481519899077	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	TFEB	0.0	-0.22581714286895277	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	TREM2	0.0	0.0	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	TYK2	0.0	-0.18518584284478126	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP026	normal	control	10	endothelial cell	TYROBP	0.0	-0.06799507714565932	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	APOC1	0.04737899966755161	0.20959103347047844	0.026915113871635612
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	BIRC3	0.09638207782907221	0.008507036052927897	0.055900621118012424
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	C15ORF48	0.0496647893576579	-0.0009922951872701534	0.026915113871635612
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	CD300A	0.0	-0.025548806515379927	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	CD300E	0.0	0.0	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	CD300LF	0.0	0.0	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	CHI3L1	0.0	-0.0638681164142606	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	CTSB	0.13600007036772868	-0.4397915759829037	0.07660455486542443
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	CTSL	0.7927623871298853	-0.015152350603075264	0.37888198757763975
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	CTSS	0.13420336738803113	0.20641297262377653	0.08074534161490683
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	CXCL9	0.0046204134344063055	0.02271238564301435	0.002070393374741201
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	DAP	0.2722148655498975	-0.08247621068757023	0.14699792960662525
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	FABP5	1.3511008594529639	0.19981999400217187	0.5714285714285714
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	IFI30	0.009140872893769905	-0.027741218785318697	0.006211180124223602
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	IL2RG	0.004547961501358565	0.04177844511750294	0.002070393374741201
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	IRF1	0.6348111704029868	0.03515500673243937	0.30434782608695654
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	JAK1	0.4825982564211549	-0.5782404259932039	0.2525879917184265
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	JAK2	0.016154155305777178	-0.0680611535966791	0.010351966873706004
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	LAMP3	0.001710101026471515	0.02497250830550672	0.002070393374741201
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	LGALS3	0.7372527460683083	-0.2269781020175714	0.36231884057971014
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	LIPA	0.11641212955957593	-0.04632411315763477	0.06418219461697723
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	MERTK	0.016677338596115074	-0.13110394004813616	0.010351966873706004
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	MSR1	0.0	0.0	0.0
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	NR1H3	0.030086720370329636	0.09194860897878887	0.014492753623188406
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	PIKFYVE	0.10145189589930771	-0.07732512137195255	0.057971014492753624
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	PPARG	0.06692994662949903	-0.1162615053352368	0.037267080745341616
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	SCARB2	0.24879373295082804	-0.20510865890955915	0.13664596273291926
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	SDC4	0.17701141094772418	0.2129725618713441	0.08902691511387163
t1d_endothelial_cell	data/raw_v3/cell_state/t1d_hpap_islet.h5ad	type 1 diabetes mellitus	pancreatic endothelial cell	tissue_resident	HPAP028	type 1 diabetes mellitus	case	483	endothelial cell	SNX10	0.011239882707901676	0.0343868304282769	0.006211180124223602
